"ID","TOKEN","IS_PUNCT"
"1764","ἣν","FALSE"
"1765","καιροῖς","FALSE"
"1766","ἰδίοις","FALSE"
"1767","δείξει","FALSE"
"1768","ὁ","FALSE"
"1769","μακάριος","FALSE"
"1770","καὶ","FALSE"
"1771","μόνος","FALSE"
"1772","δυνάστης","FALSE"
"1773",",","TRUE"
"1774","ὁ","FALSE"
"1775","βασιλεὺς","FALSE"
"1776","τῶν","FALSE"
"1777","βασιλευόντων","FALSE"
"1778","καὶ","FALSE"
"1779","κύριος","FALSE"
"1780","τῶν","FALSE"
"1781","κυριευόντων","FALSE"
"1782",",","TRUE"
"1783","ὁ","FALSE"
"1784","μόνος","FALSE"
"1785","ἔχων","FALSE"
"1786","ἀθανασίαν","FALSE"
"1787",",","TRUE"
"1788","φῶς","FALSE"
"1789","οἰκῶν","FALSE"
"1790","ἀπρόσιτον","FALSE"
"1791",",","TRUE"
"1792","ὃν","FALSE"
"1793","εἶδεν","FALSE"
"1794","οὐδεὶς","FALSE"
"1795","ἀνθρώπων","FALSE"
"1796","οὐδὲ","FALSE"
"1797","ἰδεῖν","FALSE"
"1798","δύναται","FALSE"
"1799","·","TRUE"
"1800","ᾧ","FALSE"
"1801","τιμὴ","FALSE"
"1802","καὶ","FALSE"
"1803","κράτος","FALSE"
"1804","αἰώνιον","FALSE"
"1805","·","TRUE"
"1806","ἀμήν","FALSE"
"1807",".","TRUE"
"1808","Τοῖς","FALSE"
"1809","πλουσίοις","FALSE"
"1810","ἐν","FALSE"
"1811","τῷ","FALSE"
"1812","νῦν","FALSE"
"1813","αἰῶνι","FALSE"
"1814","παράγγελλε","FALSE"
"1815","μὴ","FALSE"
"1816","ὑψηλοφρονεῖν","FALSE"
"1817","μηδὲ","FALSE"
"1818","ἠλπικέναι","FALSE"
"1819","ἐπὶ","FALSE"
"1820","πλούτου","FALSE"
"1821","ἀδηλότητι","FALSE"
"1822",",","TRUE"
"1823","ἀλλʼ","FALSE"
"1824","ἐπὶ","FALSE"
"1825","θεῷ","FALSE"
"1826","τῷ","FALSE"
"1827","παρέχοντι","FALSE"
"1828","ἡμῖν","FALSE"
"1829","πάντα","FALSE"
"1830","πλουσίως","FALSE"
"1831","εἰς","FALSE"
"1832","ἀπόλαυσιν","FALSE"
"1833",",","TRUE"
"1834","ἀγαθοεργεῖν","FALSE"
"1835",",","TRUE"
"1836","πλουτεῖν","FALSE"
"1837","ἐν","FALSE"
"1838","ἔργοις","FALSE"
"1839","καλοῖς","FALSE"
"1840",",","TRUE"
"1841","εὐμεταδότους","FALSE"
"1842","εἶναι","FALSE"
"1843",",","TRUE"
"1844","κοινωνικούς","FALSE"
"1845",",","TRUE"
"1846","ἀποθησαυρίζοντας","FALSE"
"1847","ἑαυτοῖς","FALSE"
"1848","θεμέλιον","FALSE"
"1849","καλὸν","FALSE"
"1850","εἰς","FALSE"
"1851","τὸ","FALSE"
"1852","μέλλον","FALSE"
"1853",",","TRUE"
"1854","ἵνα","FALSE"
"1855","ἐπιλάβωνται","FALSE"
"1856","τῆς","FALSE"
"1857","ὄντως","FALSE"
"1858","ζωῆς","FALSE"
"1859",".","TRUE"
"1860","Ὦ","FALSE"
"1861","Τιμόθεε","FALSE"
"1862",",","TRUE"
"1863","τὴν","FALSE"
"1864","παραθήκην","FALSE"
"1865","φύλαξον","FALSE"
"1866",",","TRUE"
"1867","ἐκτρεπόμενος","FALSE"
"1868","τὰς","FALSE"
"1869","βεβήλους","FALSE"
"1870","κενοφωνίας","FALSE"
"1871","καὶ","FALSE"
"1872","ἀντιθέσεις","FALSE"
"1873","τῆς","FALSE"
"1874","ψευδωνύμου","FALSE"
"1875","γνώσεως","FALSE"
"1876",",","TRUE"
"1877","ἥν","FALSE"
"1878","τινες","FALSE"
"1879","ἐπαγγελλόμενοι","FALSE"
"1880","περὶ","FALSE"
"1881","τὴν","FALSE"
"1882","πίστιν","FALSE"
"1883","ἠστόχησαν","FALSE"
"1884",".","TRUE"
"1885","Ἡ","FALSE"
"1886","χάρις","FALSE"
"1887","μεθʼ","FALSE"
"1888","ὑμῶν","FALSE"
"1889",".","TRUE"
