"ID","TOKEN","IS_PUNCT"
"1776","Ἐπαφροδίτου","FALSE"
"1777","τὰ","FALSE"
"1778","παρʼ","FALSE"
"1779","ὑμῶν","FALSE"
"1780",",","TRUE"
"1781","ὀσμὴν","FALSE"
"1782","εὐωδίας","FALSE"
"1783",",","TRUE"
"1784","θυσίαν","FALSE"
"1785","δεκτήν","FALSE"
"1786",",","TRUE"
"1787","εὐάρεστον","FALSE"
"1788","τῷ","FALSE"
"1789","θεῷ","FALSE"
"1790",".","TRUE"
"1791","ὁ","FALSE"
"1792","δὲ","FALSE"
"1793","θεός","FALSE"
"1794","μου","FALSE"
"1795","πληρώσει","FALSE"
"1796","πᾶσαν","FALSE"
"1797","χρείαν","FALSE"
"1798","ὑμῶν","FALSE"
"1799","κατὰ","FALSE"
"1800","τὸ","FALSE"
"1801","πλοῦτος","FALSE"
"1802","αὐτοῦ","FALSE"
"1803","ἐν","FALSE"
"1804","δόξῃ","FALSE"
"1805","ἐν","FALSE"
"1806","Χριστῷ","FALSE"
"1807","Ἰησοῦ","FALSE"
"1808",".","TRUE"
"1809","τῷ","FALSE"
"1810","δὲ","FALSE"
"1811","θεῷ","FALSE"
"1812","καὶ","FALSE"
"1813","πατρὶ","FALSE"
"1814","ἡμῶν","FALSE"
"1815","ἡ","FALSE"
"1816","δόξα","FALSE"
"1817","εἰς","FALSE"
"1818","τοὺς","FALSE"
"1819","αἰῶνας","FALSE"
"1820","τῶν","FALSE"
"1821","αἰώνων","FALSE"
"1822","·","TRUE"
"1823","ἀμήν","FALSE"
"1824",".","TRUE"
"1825","Ἀσπάσασθε","FALSE"
"1826","πάντα","FALSE"
"1827","ἅγιον","FALSE"
"1828","ἐν","FALSE"
"1829","Χριστῷ","FALSE"
"1830","Ἰησοῦ","FALSE"
"1831",".","TRUE"
"1832","ἀσπάζονται","FALSE"
"1833","ὑμᾶς","FALSE"
"1834","οἱ","FALSE"
"1835","σὺν","FALSE"
"1836","ἐμοὶ","FALSE"
"1837","ἀδελφοί","FALSE"
"1838",".","TRUE"
"1839","ἀσπάζονται","FALSE"
"1840","ὑμᾶς","FALSE"
"1841","πάντες","FALSE"
"1842","οἱ","FALSE"
"1843","ἅγιοι","FALSE"
"1844",",","TRUE"
"1845","μάλιστα","FALSE"
"1846","δὲ","FALSE"
"1847","οἱ","FALSE"
"1848","ἐκ","FALSE"
"1849","τῆς","FALSE"
"1850","Καίσαρος","FALSE"
"1851","οἰκίας","FALSE"
"1852",".","TRUE"
"1853","ἡ","FALSE"
"1854","χάρις","FALSE"
"1855","τοῦ","FALSE"
"1856","κυρίου","FALSE"
"1857","Ἰησοῦ","FALSE"
"1858","Χριστοῦ","FALSE"
"1859","μετὰ","FALSE"
"1860","τοῦ","FALSE"
"1861","πνεύματος","FALSE"
"1862","ὑμῶν","FALSE"
"1863",".","TRUE"
